id,timestamp,temperature,humidity,soil_moisture,rainfall,light,acoustic,motion,hour,temperature_z,humidity_z,soil_moisture_z,rainfall_z,light_z,acoustic_z
906,2026-07-22 14:37:21.018601,30.94,56.92,66.04,1.86,294.1,72.25,0,14,0.8841347166703378,-0.3799341473858559,1.4746801745606617,-1.2307207401511935,-1.4226567693125052,0.9131037082300889
907,2026-07-22 14:37:22.020659,31.37,40.47,42.54,5.8,1070.21,65.68,0,14,0.9724465129057167,-1.4341074081456844,-0.16480817479374,-0.310671664101936,1.3066151333403053,0.49611289643119877
908,2026-07-22 14:37:23.022727,24.7,68.92,48.1,14.58,902.28,35.04,1,14,-0.39741321009423153,0.38906762338119205,0.223087792117344,1.7395899825255976,0.7160717430831426,-1.4485748468744344
909,2026-07-22 14:37:24.025495,29.89,73.9,63.87,11.24,1139.26,70.16,1,14,0.6684896328397611,0.7082033582495172,1.3232891227266588,0.9596499028290189,1.549436672655836,0.7804536630764082
910,2026-07-22 14:37:25.027269,32.5,43.27,47.35,2.99,437.48,36.62,0,14,1.20452169836148,-1.254673661633373,0.17076369586135248,-0.9668487970203151,-0.9184460190292206,-1.3482939514950971
911,2026-07-22 14:37:26.029520,26.08,71.29,51.45,4.02,1068.2,41.93,0,14,-0.11399395705975977,0.5409454731076844,0.4568020887274396,-0.7263283532815499,1.299546758336334,-1.0112739803151716
912,2026-07-22 14:37:27.031390,32.11,49.6,60.2,13.58,236.78,37.75,0,14,1.124424952938694,-0.8490252275537552,1.067249878380674,1.5060749886044662,-1.6242285380824724,-1.2765740706225328
913,2026-07-22 14:37:28.033804,22.51,65.29,36.2,14.45,676.25,34.22,0,14,-0.8471872420837192,0.15644458772416034,-0.6071212018110548,1.7092330333158503,-0.0787863674380654,-1.500619362197888
914,2026-07-22 14:37:29.036246,21.09,61.62,54.23,7.77,833.77,69.9,0,14,-1.1388215459307849,-0.07874178716876239,0.6507500721829811,0.1493528739226928,0.4751491701865892,0.7639517435836064
915,2026-07-22 14:37:30.038408,27.08,84.78,64.7,12.86,927.73,61.31,0,14,0.09138231325507501,1.4054316304116403,1.3811944559166232,1.3379441929812514,0.8055693270886497,0.2187537111098664
916,2026-07-22 14:37:31.040351,24.93,67.3,41.92,8.52,815.45,60.45,0,14,-0.35017666792181945,0.2852523843276403,-0.20806276103202612,0.32448911936354136,0.4107249761205427,0.16417043894136632
917,2026-07-22 14:37:32.042395,24.01,85.54,49.64,5.82,375.41,52.49,0,14,-0.5391228366114671,1.4541350758935538,0.3305266030963132,-0.30600136422351326,-1.1367216590772293,-0.3410421732228908
918,2026-07-22 14:37:33.044525,33.76,84.15,43.1,6.11,984.46,79.87,0,14,1.4632957989581712,1.3650590374463707,-0.12573951625593283,-0.23828201598638513,1.00506629921566,1.396736887211451
919,2026-07-22 14:37:34.046333,25.22,63.93,21.04,0.45,823.9,47.94,0,14,-0.29061754953051755,0.06929105370389449,-1.6647656007988303,-1.5599768815799888,0.44044028397305857,-0.6298257643469325
920,2026-07-22 14:37:35.048493,19.03,73.72,26.56,13.98,981.04,65.04,1,14,-1.5618966627793442,0.696668331688011,-1.2796602523547327,1.599480986172919,0.9930395118954698,0.4554927869104545
921,2026-07-22 14:37:36.050700,33.22,66.11,58.45,4.76,699.13,75.5,0,14,1.3523926129881607,0.20899304205990818,0.9451603204500272,-0.5535272577799126,0.0016735430549011778,1.1193777018901185
922,2026-07-22 14:37:37.053080,28.47,46.12,44.76,14.32,397.23,68.46,1,14,0.37685532899269547,-1.0720357410761994,-0.009928849876005147,1.6788760841061035,-1.0599893493326256,0.672556497161931
923,2026-07-22 14:37:38.055328,25.31,75.11,38.68,14.08,286.67,64.52,1,14,-0.27213368520218245,0.7857443701351942,-0.43410285685790967,1.622832485565032,-1.4487851405958418,0.4224889479248491
924,2026-07-22 14:37:39.057231,19.45,85.15,30.42,9.51,423.39,30.38,1,14,-1.4756386292471142,1.4291425183436246,-1.0103655702905627,0.5556689633454615,-0.9679949761466115,-1.7443400193223537
925,2026-07-22 14:37:40.059299,20.03,62.93,43.64,14.8,991.05,52.24,1,14,-1.3565203924645095,0.0052075728066404954,-0.08806616695161898,1.7909632811882468,1.0282407227361428,-0.3569094035044315
926,2026-07-22 14:37:41.060964,22.13,78.0,27.95,7.4,237.91,30.02,0,14,-0.925230224803357,0.9709456299282583,-1.1826862606269617,0.06295232617187438,-1.6202547750205383,-1.7671888309277723
927,2026-07-22 14:37:42.062516,18.11,87.1,38.01,3.16,1161.85,79.08,0,14,-1.7508428314689928,1.5541053060932692,-0.4808457161799289,-0.9271512480537227,1.6288767678497218,1.3465964395217818
928,2026-07-22 14:37:43.063750,29.97,35.84,30.96,8.66,669.38,53.15,0,14,0.6849197344649476,-1.73081392469997,-0.972692220986249,0.3571812185124999,-0.10294544021283292,-0.29915268527962346
929,2026-07-22 14:37:44.065644,20.99,49.18,39.22,11.21,1036.13,74.96,1,14,-1.1593591729622688,-0.875940289530602,-0.3964295075535958,0.9526444530113851,1.1867692526759568,1.0851044844819902
930,2026-07-22 14:37:45.067781,30.06,89.65,47.38,10.39,631.24,36.76,0,14,0.7034035987932827,1.7175181823812677,0.17285665971159223,0.7611621579960572,-0.23706873506430778,-1.3394083025374341
931,2026-07-22 14:37:46.069668,31.69,78.97,53.54,14.54,799.98,43.32,0,14,1.038166919406464,1.0331066063985945,0.6026119036274691,1.7302493827687522,0.3563231048213209,-0.9230521799498052
932,2026-07-22 14:37:47.071319,30.51,67.22,60.65,7.18,1101.22,39.67,0,14,0.795822920434959,0.2801257058558601,1.0986443361342686,0.011579027509225319,1.41566503825232,-1.1547137420602998
933,2026-07-22 14:37:48.073944,34.64,83.32,47.13,1.24,822.24,80.46,0,14,1.6440269168352264,1.311869748301649,0.15541529429292839,-1.375500036382295,0.4346027205369431,1.4341835506758864
934,2026-07-22 14:37:49.075873,28.82,83.08,67.55,11.78,529.76,46.24,1,14,0.4487370236028879,1.2964897128863084,1.5800260216893907,1.0857479995464296,-0.5939337576528677,-0.7377229302614092
935,2026-07-22 14:37:50.078033,22.04,46.02,50.24,13.8,727.21,77.13,0,14,-0.9437140891316921,-1.0784440891659244,0.3723858801011065,1.5574482872671154,0.10041979684172396,1.2228320433257638
936,2026-07-22 14:37:51.080292,19.91,77.59,33.48,2.83,249.7,51.1,0,14,-1.38116554490229,0.9446714027603843,-0.7968832575661178,-1.004211196047696,-1.5787940082061993,-0.42926397358825735
937,2026-07-22 14:37:52.082164,33.38,55.46,59.84,8.38,466.42,83.99,0,14,1.385252816238535,-0.4734960294958468,1.0421343121777982,0.29179702021458326,-0.8166754853899526,1.6582288422512417
938,2026-07-22 14:37:53.084038,31.41,64.68,52.05,7.48,733.47,77.95,0,14,0.9806615637183099,0.11735366437683545,0.4986613657322324,0.0816335256855649,0.12243374088394293,1.274876558649218
939,2026-07-22 14:37:54.085236,32.55,35.34,21.87,8.71,929.42,79.73,0,14,1.214790511877221,-1.762855665148597,-1.6068602676088664,0.3688569682085566,0.8115123886591527,1.387851238253788
940,2026-07-22 14:37:55.086977,19.58,53.97,61.15,2.83,609.24,68.09,1,14,-1.4489397141061857,-0.5689804160327554,1.1335270669715964,-1.004211196047696,-0.3144340336152372,0.6490729963452513
941,2026-07-22 14:37:56.088410,19.06,89.17,37.44,13.06,1012.05,81.3,0,14,-1.5557353746698999,1.6867581115505854,-0.5206120293344825,1.3846471917654781,1.1020894168074844,1.4874974444218634
942,2026-07-22 14:37:57.089601,20.68,88.69,20.58,6.45,844.75,78.94,0,14,-1.2230258167598673,1.6559980407199033,-1.6968577131691718,-0.1588869180532005,0.5137614873724622,1.3377107905641188
943,2026-07-22 14:37:58.090325,26.19,70.02,60.63,8.79,782.07,40.64,0,14,-0.09140256732512733,0.4595594523681711,1.0972490269007757,0.3875381677222467,0.2933407185919053,-1.093148888567922
944,2026-07-22 14:37:59.092011,20.89,43.26,46.19,13.59,535.85,46.06,0,14,-1.1798967999937517,-1.2553144964423457,0.08983576031875201,1.5084101385436774,-0.5725176363721786,-0.7491473360641185
945,2026-07-22 14:38:00.093598,22.21,74.63,66.46,6.84,875.61,54.72,0,14,-0.9088001231781698,0.7549842993045119,1.503981668464016,-0.06781607042395932,0.6222839016125387,-0.19950647911154762
946,2026-07-22 14:38:01.095226,33.9,60.42,23.37,8.9,844.3,40.87,0,14,1.4920484768022482,-0.15564196424546692,-1.5022120750968833,0.41322481705357145,0.5121790153566476,-1.0785510367089046
947,2026-07-22 14:38:02.096983,25.38,40.33,61.87,8.51,565.21,43.72,1,14,-0.25775734628014396,-1.4430790954713,1.183758199377348,0.32215396942433006,-0.46927012885148356,-0.8976646114993401
948,2026-07-22 14:38:03.098381,22.44,73.84,37.9,6.41,468.92,30.84,1,14,-0.8615635810057577,0.7043583493956819,-0.48851991696414093,-0.16822751781004575,-0.8078839741909833,-1.7151443156043187
949,2026-07-22 14:38:04.100407,30.32,83.13,69.38,4.46,867.6,75.08,0,14,0.75680142907514,1.299693886931171,1.7076968165540098,-0.623581755956252,0.5941158997310413,1.0927207550171298
950,2026-07-22 14:38:05.101724,31.17,60.93,20.17,14.35,434.68,59.48,0,14,0.93137125884275,-0.1229593889878675,-1.7254615524557804,1.6858815339237374,-0.9282925115720663,0.10260558544898787
951,2026-07-22 14:38:06.103275,25.89,51.24,41.51,14.19,1140.78,47.36,0,14,-0.1530154484195779,-0.7439283188822586,-0.2366666003186351,1.6485191348963564,1.5547819114648092,-0.6666377386001069
952,2026-07-22 14:38:07.105272,27.8,53.05,31.84,4.49,399.73,61.66,1,14,0.23925322788175654,-0.6279372184582291,-0.9112986147125524,-0.616576306138618,-1.0511978381336564,0.2409678335040231
953,2026-07-22 14:38:08.106973,18.87,72.72,31.52,6.86,766.93,48.27,1,14,-1.594756866029718,0.6325848507907571,-0.9336235624484421,-0.06314577054553658,0.24009932677094714,-0.6088810203752983
954,2026-07-22 14:38:09.108745,22.13,44.35,43.66,11.94,737.08,76.47,0,14,-0.925230224803357,-1.1854635022643387,-0.08667085771812615,1.1231103985738107,0.13512868305525458,1.1809425553824966
955,2026-07-22 14:38:10.109996,28.41,53.19,53.85,13.8,840.57,43.35,0,14,0.36453275277380565,-0.6189655311326135,0.6242391967466123,1.5574482872671154,0.4990620806477858,-0.9211481123160202
956,2026-07-22 14:38:11.111690,18.42,74.27,22.53,3.75,1017.13,58.65,1,14,-1.6871761876713935,0.7319142461815006,-1.5608150629035937,-0.7893774016402553,1.11995376756379,0.04992638091427274
957,2026-07-22 14:38:12.112955,27.56,57.53,44.59,3.75,482.2,46.69,1,14,0.18996292300619577,-0.340843224038531,-0.021788978360696182,-0.7893774016402553,-0.7611834667020588,-0.7091619157546362
958,2026-07-22 14:38:13.114196,25.67,74.29,37.49,9.13,585.36,33.04,1,14,-0.19819822788884134,0.7331959157994463,-0.5171237562507494,0.46693326565543175,-0.3984105485877915,-1.5755126891267603
959,2026-07-22 14:38:14.116156,19.1,63.87,51.29,9.39,971.04,83.91,0,14,-1.5475203238573059,0.0654460448500591,0.4456396148594945,0.5276471640749258,0.9578734670995929,1.6531513285611488
960,2026-07-22 14:38:15.117638,23.9,82.0,46.67,14.61,1064.95,48.73,0,14,-0.5617142263460995,1.2272795535172742,0.12332318192258686,1.7465954323432316,1.288117793777674,-0.5796853166572639
961,2026-07-22 14:38:16.118542,28.65,54.19,41.75,7.38,1002.86,70.94,0,14,0.41382305764936567,-0.5548820502353595,-0.21992288951671765,0.05828202629345164,1.0697718216400736,0.8299594215548153
962,2026-07-22 14:38:17.123485,28.97,79.51,44.9,5.69,340.44,70.15,1,14,0.47954346415011284,1.0677116860831122,-0.00016168524155335662,-0.3363583134332603,-1.2596973177284112,0.7798189738651471
963,2026-07-22 14:38:18.134670,19.05,60.68,69.33,11.11,1165.45,34.09,0,14,-1.5577891373730477,-0.138980259212181,1.7042085434702772,0.9292929536192716,1.641536543976238,-1.508870321944289
964,2026-07-22 14:38:19.135606,19.77,57.29,24.95,5.65,712.22,30.24,0,14,-1.409918222746367,-0.35622325945387207,-1.3919826456509279,-0.34569891319010554,0.047705895692704295,-1.7532256682800167
965,2026-07-22 14:38:20.136607,24.18,65.33,62.46,6.08,1146.8,38.89,0,14,-0.5042088706579455,0.15900792696005,1.224919821765395,-0.2452874658040191,1.575951870431927,-1.204219500538707
966,2026-07-22 14:38:21.137675,25.45,41.17,60.99,6.41,636.31,75.1,0,14,-0.24338100735810547,-1.3892489715176064,1.1223645931036517,-0.16822751781004575,-0.21923955035279838,1.093990133439653
967,2026-07-22 14:38:22.138829,20.41,73.4,55.26,2.54,363.49,31.89,0,14,-1.2784774097448726,0.6761616178008902,0.7226084977078762,-1.0719305442848241,-1.1786395844739146,-1.6485019484218477
968,2026-07-22 14:38:23.140431,20.85,67.65,30.75,1.94,537.86,43.57,0,14,-1.188111850806345,0.30768160264167976,-0.9873429679379266,-1.212039540637503,-0.5654492613682073,-0.9071849496682644
969,2026-07-22 14:38:24.141855,24.5,51.85,39.26,2.92,942.35,52.05,0,14,-0.4384884641571984,-0.7048373955349336,-0.39363888908660966,-0.9831948465947944,0.8569820845802218,-0.3689684985184028
970,2026-07-22 14:38:25.143351,26.68,45.83,39.4,14.48,767.22,77.75,0,14,0.009231805129141386,-1.090619950536403,-0.3838717244521579,1.7162384831334847,0.24111914207002785,1.262182774423985
971,2026-07-22 14:38:26.145017,34.06,37.22,61.2,14.75,256.79,31.39,1,14,1.5249086800526226,-1.6423787210617597,1.1370153400553293,1.7792875314921899,-1.5538612824459224,-1.680236408984929
972,2026-07-22 14:38:27.146594,21.3,57.82,58.79,12.16,991.68,38.41,1,14,-1.0956925291646695,-0.3222590145783274,0.9688805774194097,1.1744836972364596,1.0304561835582828,-1.2346845826792654
973,2026-07-22 14:38:28.149624,31.65,35.23,44.22,7.86,524.24,35.21,0,14,1.02995186859387,-1.7699048480472954,-0.04760219918031899,0.1703692233755948,-0.6133454143801917,-1.4377851302829867
974,2026-07-22 14:38:29.150636,28.28,63.18,25.99,2.86,588.46,42.55,0,14,0.33783383763287733,0.021228443030953996,-1.3194265655092863,-0.9972057462300621,-0.38750907470106954,-0.9719232492169508
975,2026-07-22 14:38:30.151777,20.71,87.69,47.58,4.94,1148.03,61.84,0,14,-1.216864528650422,1.5919145598226494,0.186809752046523,-0.5114945588741089,1.58027729394182,0.2523922393067328
976,2026-07-22 14:38:31.153027,19.44,47.4,47.32,5.2,668.52,55.47,0,14,-1.477692391950262,-0.9900088855277142,0.16867073201111274,-0.45078066045461473,-0.1059697200652784,-0.1519047882669254
977,2026-07-22 14:38:32.154513,27.02,84.76,31.39,11.2,377.6,48.15,1,14,0.07905973703618518,1.4041499607936956,-0.9426930724661472,0.9503093030721734,-1.1290202952669322,-0.6164972909104383
978,2026-07-22 14:38:33.155539,27.49,83.81,67.01,9.77,806.68,33.32,0,14,0.17558658408415728,1.3432706539413042,1.5423526723850773,0.6163828617649556,0.37988435483455824,-1.5577413912114346
979,2026-07-22 14:38:34.156711,33.36,75.46,38.95,1.83,968.3,67.79,1,14,1.3811452908322377,0.8081735884492327,-0.4152661822057525,-1.2377261899688274,0.9482379708255225,0.6300323200074026
980,2026-07-22 14:38:35.158446,32.7,43.56,26.24,3.68,867.48,31.32,0,14,1.2455969524244475,-1.2360894521731693,-1.3019852000906225,-0.8057234512147344,0.5936939071934907,-1.6846792334637606
981,2026-07-22 14:38:36.160063,20.65,64.3,53.24,13.75,1099.19,62.57,0,14,-1.2291871048693126,0.09300194163587831,0.5816822651250726,1.5457725375710587,1.408526331158757,0.2987245517288316
982,2026-07-22 14:38:37.161262,19.6,66.17,40.06,1.65,220.3,58.23,0,14,-1.4448321886998885,0.21283805091374358,-0.33782651974688505,-1.2797588888746314,-1.6821821799060777,0.023269434041284193
983,2026-07-22 14:38:38.163325,31.22,71.74,21.07,1.56,565.96,77.76,1,14,0.9416400723584911,0.5697830395114479,-1.6626726369485907,-1.300775238327533,-0.4666326754917928,1.2628174636352472
984,2026-07-22 14:38:39.164188,26.98,76.39,45.4,10.99,753.25,50.02,0,14,0.07084468622359197,0.8677712256836794,0.034721045595774325,0.9012711543487361,0.19199217749018757,-0.4978104084045132
985,2026-07-22 14:38:40.165321,32.81,69.31,38.76,5.75,325.89,54.7,0,14,1.2681883421590792,0.4140601809311212,-0.42852161992393734,-0.3223474137979925,-1.3108639129064124,-0.20077585753407062
986,2026-07-22 14:38:41.172790,33.16,77.39,59.65,0.58,307.56,65.29,1,14,1.3400700367692702,0.9318547065809334,1.0288788744596133,-1.5296199323702417,-1.3753232730172549,0.4713600171919952
987,2026-07-22 14:38:42.174238,27.58,39.82,37.1,4.51,477.11,58.29,1,14,0.19407044841249238,-1.4757616707288994,-0.544332286303865,-0.6119060062601954,-0.7790829835031601,0.027077569308854115
988,2026-07-22 14:38:43.175468,32.72,66.73,65.92,2.25,394.5,33.76,1,14,1.2497044778307433,0.24872480021620597,1.4663083191597026,-1.1396498925219523,-1.0695896795619002,-1.529815065915923
989,2026-07-22 14:38:44.180432,19.96,44.11,44.69,13.01,247.04,60.74,0,14,-1.370896731386548,-1.2008435376796798,-0.014812432193231043,1.3729714420694212,-1.5881481761219027,0.18257642606795352
990,2026-07-22 14:38:45.181515,24.36,82.73,24.57,12.77,306.07,78.58,0,14,-0.46724114200127537,1.27406049457227,-1.4184935210872969,1.3169278435283498,-1.3805630136918405,1.3148619789587002
991,2026-07-22 14:38:46.182317,34.7,72.73,42.5,12.47,775.45,43.68,0,14,1.656349493054117,0.6332256855997299,-0.16759879326072613,1.2468733453520107,0.27006079693703466,-0.9002033683443865
992,2026-07-22 14:38:47.183385,18.09,67.2,29.18,5.01,340.25,69.37,0,14,-1.7549503568752893,0.27884403623791526,-1.0968747427671357,-0.4951485092996298,-1.2603654725795328,0.7303132153867399
993,2026-07-22 14:38:48.184563,28.12,43.98,22.23,3.96,290.5,41.19,0,14,0.30497363438250374,-1.209174390196323,-1.5817447014059904,-0.7403392529168177,-1.435316545439021,-1.0582409819485323
994,2026-07-22 14:38:49.185376,24.31,39.57,46.45,0.16,337.89,61.34,0,14,-0.47750995551701725,-1.4917825409532128,0.10797478035416276,-1.627696229817117,-1.26866465915136,0.2206577787436514
995,2026-07-22 14:38:50.186689,31.31,50.31,41.89,2.95,609.74,81.03,0,14,0.9601239366868262,-0.8035259561167047,-0.21015572488226586,-0.9761893967771603,-0.31267573137544336,1.4703608357177997
996,2026-07-22 14:38:51.187861,25.11,44.16,22.79,2.26,765.45,38.22,1,14,-0.31320893926514926,-1.1976393636348173,-1.5426760428681834,-1.137314742582741,0.23489475214115768,-1.2467436776932364
997,2026-07-22 14:38:52.199049,34.75,56.63,66.4,0.2,274.53,72.13,0,14,1.666618306569858,-0.3985183568460595,1.4997957407635376,-1.6183556300602717,-1.4914767189780367,0.9054874376949491
998,2026-07-22 14:38:53.200342,30.84,84.91,21.16,11.92,221.78,30.88,0,14,0.8635970896388541,1.413762482928283,-1.6563937453978717,1.1184400986953882,-1.676977605276288,-1.7126055587592723
999,2026-07-22 14:38:54.201453,28.85,87.66,35.77,8.98,216.51,32.94,0,14,0.4548983117123332,1.5899920553957316,-0.6371203503311565,0.43190601656726196,-1.695510110883715,-1.5818595812393768
1000,2026-07-22 14:38:55.202553,19.92,48.79,37.65,12.69,922.67,70.16,0,14,-1.3791117821991412,-0.900932847080531,-0.5059612823828048,1.2982466440146592,0.7877753084219357,0.7804536630764082
1001,2026-07-22 14:38:56.203420,34.46,55.62,61.65,14.21,1068.15,74.15,0,14,1.607059188178556,-0.46324267255228635,1.168409797808924,1.6531894347747793,1.2993709281123549,1.0336946583697988
1002,2026-07-22 14:38:57.204806,32.86,88.95,25.1,14.78,631.2,77.86,0,14,1.2784571556748203,1.6726597457531898,-1.3815178263997294,1.7862929813098238,-0.23720939924349116,1.2691643557478631
1003,2026-07-22 14:38:58.206832,18.56,59.4,67.03,1.29,288.32,51.14,0,14,-1.6584235098273172,-0.22100711476066617,1.54374798161857,-1.3638242866862385,-1.4429827432045221,-0.42672521674321084
1004,2026-07-22 14:38:59.208373,22.26,77.04,35.51,12.31,245.51,75.26,0,14,-0.8985313096624279,0.9094254882668948,-0.6552593703665672,1.2095109463246294,-1.5935285809756716,1.1041451608198398
1005,2026-07-22 14:39:00.210118,20.56,71.77,57.02,4.24,612.58,76.08,1,14,-1.2476709691976475,0.5717055439383656,0.84539571025527,-0.6749550546189008,-0.3026885746534142,1.1561896761432928
1006,2026-07-22 14:39:01.211891,26.18,81.89,26.43,11.74,202.53,34.85,0,14,-0.093456330028276,1.2202303706185764,-1.2887297623724379,1.0764073997895847,-1.744672241508351,-1.4606339418884053
1007,2026-07-22 14:39:02.212887,18.94,68.52,44.25,0.06,743.18,71.77,0,14,-1.5803805271076794,0.3634342310222901,-0.045509235330079244,-1.6510477292092303,0.15657997038073923,0.8826386260895305
